NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.132496958239892	0.134725046943895	0.134725046943895	0.134725046943895	0.134725046943895	0.136457681151738	0.136457681151738	0.136457681151738	0.136457681151738	0.136457681151738	0.136457681151738	0.136457681151738	0.130924134330753	0.130924134330753	0.130924134330753	0.130924134330753	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.130231421330004	0.130231421330004	0.132496958239892	0.132496958239892	0.132496958239892	0.132496958239892	0.134725046943895	0.134725046943895	0.134725046943895	0.136457681151738	0.136457681151738	0.136457681151738	0.136457681151738	0.136457681151738	0.136457681151738	0.130924134330753	0.130924134330753	0.130924134330753	0.130924134330753	0.130924134330753	0.130924134330753	0.130924134330753	0.110172927892929	0.110172927892929	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.130231421330004	0.130231421330004	0.130231421330004	0.132496958239892	0.132496958239892	0.132496958239892	0.134725046943895	0.134725046943895	0.134725046943895	0.136457681151738	0.136457681151738	0.136457681151738	0.136457681151738	0.136457681151738	0.130924134330753	0.130924134330753	0.130924134330753	0.130924134330753	0.130924134330753	0.130924134330753	0.115812085770159	0.110172927892929	0.110172927892929	0.104428855556734	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.130231421330004	0.130231421330004	0.130231421330004	0.132496958239892	0.132496958239892	0.132496958239892	0.134725046943895	0.134725046943895	0.134725046943895	0.134409282433030	0.136457681151738	0.136457681151738	0.136457681151738	0.130924134330753	0.130924134330753	0.130924134330753	0.130924134330753	0.130924134330753	0.130924134330753	0.115812085770159	0.110172927892929	0.110172927892929	0.104428855556734	0.104428855556734	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.130231421330004	0.130231421330004	0.130231421330004	0.132496958239892	0.132496958239892	0.132496958239892	0.133047458542060	0.134725046943895	0.134725046943895	0.134409282433030	0.133385534437548	0.136457681151738	0.130924134330753	0.130924134330753	0.130924134330753	0.130924134330753	0.130924134330753	0.115812085770159	0.110172927892929	0.110172927892929	0.104428855556734	0.104428855556734	0.104428855556734	0.104428855556734	0.104428855556734	0.104428855556734	0.104428855556734	0.104428855556734
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.122281141827709	0.122281141827709	0.122281141827709	0.125012912867382	0.125012912867382	0.126717180776945	0.126717180776945	0.126717180776945	0.126717180776945	0.127943648899958	0.127943648899958	0.127943648899958	0.130231421330004	0.130231421330004	0.130231421330004	0.131041021570912	0.132496958239892	0.132496958239892	0.133047458542060	0.132518261431549	0.134725046943895	0.134409282433030	0.133385534437548	0.132225060852049	0.130924134330753	0.130924134330753	0.121371961511370	0.115812085770159	0.115812085770159	0.110172927892929	0.110172927892929	0.104428855556734	0.104428855556734	0.104428855556734	0.104428855556734	0.104428855556734	0.104428855556734	0.104428855556734	0.104428855556734	0.0968788361433060
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.122281141827709	0.122281141827709	0.122281141827709	0.125012912867382	0.125012912867382	0.126717180776945	0.126717180776945	0.126717180776945	0.126717180776945	0.127943648899958	0.127943648899958	0.127943648899958	0.128902685908859	0.130231421330004	0.130231421330004	0.131041021570912	0.131362660482283	0.132496958239892	0.133047458542060	0.132518261431549	0.131649415712341	0.130649574669132	0.126003416474800	0.124596542189257	0.123036764468180	0.121371961511370	0.115812085770159	0.115812085770159	0.110172927892929	0.110172927892929	0.104428855556734	0.104428855556734	0.104428855556734	0.104428855556734	0.104428855556734	0.104428855556734	0.104428855556734	0.0968788361433060	0.0968788361433060	0.0968788361433060
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.122281141827709	0.122281141827709	0.122281141827709	0.123492821370949	0.125012912867382	0.125012912867382	0.126717180776945	0.126717180776945	0.126717180776945	0.126717180776945	0.127943648899958	0.127943648899958	0.128902685908859	0.129633453725930	0.130231421330004	0.131041021570912	0.131362660482283	0.130782682142388	0.127232102912453	0.126374720900367	0.125381638513412	0.124235019763856	0.122916517632094	0.121409209229343	0.119702962025239	0.117810243968773	0.115812085770159	0.110172927892929	0.110172927892929	0.104428855556734	0.104428855556734	0.104428855556734	0.104428855556734	0.104428855556734	0.104428855556734	0.0968788361433060	0.0968788361433060	0.0968788361433060	0.0968788361433060	0.0968788361433060
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.122281141827709	0.122281141827709	0.122281141827709	0.123492821370949	0.125012912867382	0.125012912867382	0.125012912867382	0.126717180776945	0.126717180776945	0.126717180776945	0.127943648899958	0.127943648899958	0.128902685908859	0.129633453725930	0.127160008045922	0.126674443920983	0.126108927962501	0.125450736861217	0.124685565890404	0.123797564113157	0.122769242264732	0.121581367284705	0.120212981885079	0.118641848525608	0.116846146441489	0.114810125525946	0.112544458161356	0.110172927892929	0.104428855556734	0.104428855556734	0.104428855556734	0.104428855556734	0.104428855556734	0.0968788361433060	0.0968788361433060	0.0968788361433060	0.0968788361433060	0.0968788361433060	NaN	NaN
0.114323285238624	0.114323285238624	0.114323285238624	0.114323285238624	0.114323285238624	0.115259522321100	0.115259522321100	0.115259522321100	0.115259522321100	0.116536796152423	0.118784872836564	0.118784872836564	0.118784872836564	0.120065062893082	0.122281141827709	0.122281141827709	0.122281141827709	0.123492821370949	0.125012912867382	0.125012912867382	0.125012912867382	0.124958876540823	0.126717180776945	0.126717180776945	0.126333216426042	0.126054608979942	0.125733224725819	0.125363581615666	0.124936405149222	0.124440620437954	0.123863927093212	0.123192897421333	0.122412879242090	0.121507799694979	0.120459907082693	0.119249470801963	0.117854466358690	0.116250314408350	0.114409880318545	0.112304417941346	0.109908134900263	0.107220438096447	0.104428855556734	0.104428855556734	0.104428855556734	0.0968788361433060	0.0968788361433060	0.0968788361433060	0.0968788361433060	0.0968788361433060	0.0968788361433060	0.0968788361433060	NaN	NaN
0.114323285238624	0.114323285238624	0.114323285238624	0.114323285238624	0.114323285238624	0.115259522321100	0.115259522321100	0.115259522321100	0.115259522321100	0.116536796152423	0.118784872836564	0.118784872836564	0.118784872836564	0.120065062893082	0.122281141827709	0.122281141827709	0.122281141827709	0.123492821370949	0.124378456061220	0.125012912867382	0.125012912867382	0.124958876540823	0.124827180439870	0.124614271693332	0.124338719085265	0.124042252579303	0.123714290636777	0.123342515436095	0.122914686571597	0.122418340595968	0.121840528958423	0.121167563317115	0.120384750917504	0.119476106855971	0.118424030837845	0.117208935437082	0.115808811910302	0.114198719987071	0.112350194910971	0.110230597931867	0.107802585449605	0.105024691914100	0.101861360210719	0.0968788361433060	0.0968788361433060	0.0968788361433060	0.0968788361433060	0.0968788361433060	0.0968788361433060	0.0968788361433060	0.0968788361433060	0.0968788361433060	NaN	NaN
0.114323285238624	0.114323285238624	0.114323285238624	0.114323285238624	0.114323285238624	0.114323285238624	0.115259522321100	0.115259522321100	0.115259522321100	0.116536796152423	0.118784872836564	0.118784872836564	0.118784872836564	0.120065062893082	0.121379818719941	0.122281141827709	0.122281141827709	0.123492821370949	0.124378456061220	0.124432436090721	0.123707501264921	0.123378231524215	0.123089195228254	0.122772681925188	0.122476135805778	0.122177320507439	0.121853305791463	0.121488645353477	0.121069404061637	0.120582223016646	0.120013737466594	0.119350155700331	0.118576907492163	0.117678313722037	0.116637247526849	0.115434765412241	0.114049690080337	0.112458128709641	0.110632915506415	0.108542988545313	0.106152802972641	0.103422353243434	0.100311954100498	0.0968788361433060	0.0968788361433060	0.0968788361433060	0.0968788361433060	0.0968788361433060	0.0968788361433060	0.0968788361433060	0.0968788361433060	0.0968788361433060	NaN	NaN
0.114323285238624	0.114323285238624	0.114323285238624	0.114323285238624	0.114323285238624	0.114323285238624	0.115259522321100	0.115259522321100	0.115259522321100	0.116536796152423	0.117851551979282	0.118784872836564	0.118784872836564	0.120065062893082	0.121379818719941	0.122610209854625	0.123563878265312	0.124123765865331	0.124131278925960	0.123384851162726	0.122506290299095	0.121973573406740	0.121515915963904	0.121093163962680	0.120746368639825	0.120438899507294	0.120127668920440	0.119779390672631	0.119378572350746	0.118911006968164	0.118362958427628	0.117720605516422	0.116969620585844	0.116094814862550	0.115079812893995	0.113906737500070	0.112555904106100	0.111005552408074	0.109231714146735	0.107208526085465	0.104910039707421	0.102317888913342	0.0994607441097237	0.0994607441097237	0.0968788361433060	0.0968788361433060	0.0968788361433060	0.0968788361433060	0.0968788361433060	0.0968788361433060	0.0968788361433060	0.0968788361433060	NaN	NaN
0.114323285238624	0.114323285238624	0.114323285238624	0.114323285238624	0.114323285238624	0.114323285238624	0.114323285238624	0.115259522321100	0.115259522321100	0.116536796152423	0.117851551979282	0.119166307806141	0.120481063633000	0.121795819459859	0.122950310587231	0.123693620514899	0.124033585723601	0.123940862921815	0.123349608167449	0.122235261217238	0.121296093750874	0.120620210328041	0.120026180431284	0.119537039957857	0.119151221574831	0.118821295964643	0.118516991071546	0.118195305660589	0.117823736548830	0.117387129506593	0.116871364274987	0.116262642482579	0.115546990307512	0.114709885509194	0.113735964871152	0.112608802588495	0.111310790119598	0.109823221745308	0.108126868570990	0.106203834414673	0.104043210152150	0.101660281253503	0.101660281253503	0.0994607441097237	0.0994607441097237	0.0968788361433060	0.0968788361433060	0.0968788361433060	0.0968788361433060	0.0968788361433060	0.0968788361433060	0.0968788361433060	NaN	NaN
0.114323285238624	0.114323285238624	0.114323285238624	0.114323285238624	0.114323285238624	0.114323285238624	0.114323285238624	0.115638041065483	0.116952796892342	0.118267552719201	0.119582308546060	0.120897064372919	0.122211820199778	0.123404753680544	0.124011160470225	0.124162383533758	0.123933938357196	0.123329313704684	0.122323084379025	0.121079350993004	0.120074340248844	0.119286502317292	0.118591441366337	0.118058162974810	0.117648983984683	0.117311159096675	0.117010614067453	0.116719739782583	0.116389396090564	0.115996074714943	0.115525240475554	0.114963171040916	0.114296364909766	0.113511149952019	0.112593439557889	0.111528639921668	0.110301782600910	0.108898090154724	0.107304503305400	0.105513595702649	0.103534242012531	0.101425221634179	0.101425221634179	0.101425221634179	0.0994607441097237	0.0994607441097237	0.0968788361433060	0.0968788361433060	0.0968788361433060	0.0968788361433060	0.0968788361433060	0.0968788361433060	NaN	NaN
0.114323285238624	0.114323285238624	0.114323285238624	0.114323285238624	0.114323285238624	0.114323285238624	0.114323285238624	0.118683553459119	0.118683553459119	0.119998309285979	0.121313065112838	0.122627820939697	0.123941013759091	0.124587067708279	0.124554155020841	0.124142660529624	0.123426254533516	0.122407293497131	0.121168048660362	0.119921001569506	0.118847539471619	0.117965567781493	0.117193324739009	0.116628612314164	0.116210113541803	0.115879161456136	0.115597630578110	0.115338464656936	0.115062426789784	0.114725832915552	0.114313492657483	0.113811826220188	0.113207942647505	0.112489225549233	0.111643152788599	0.110657369353838	0.109520143302927	0.108221545025368	0.106756190355375	0.105129767445183	0.103375985763533	0.103375985763533	0.101425221634179	0.101425221634179	0.101425221634179	0.101425221634179	0.0994607441097237	0.0968788361433060	0.0968788361433060	0.0968788361433060	0.0968788361433060	0.0968788361433060	NaN	NaN
0.114323285238624	0.114323285238624	0.114323285238624	0.114323285238624	0.114323285238624	0.114323285238624	0.114323285238624	0.118683553459119	0.118683553459119	0.123043821679615	0.123043821679615	0.124358577506474	0.125452584228101	0.125253631634199	0.124574526497818	0.123649528284940	0.122505943656422	0.121258718479117	0.120011493301812	0.118764268124507	0.117623528199330	0.116658152746709	0.115818442361320	0.115229061761343	0.114812798901704	0.114502964725065	0.114256406121964	0.114042909130215	0.113831637991822	0.113566527233572	0.113227331347791	0.112800705812387	0.112274542821715	0.111637526570125	0.110879033045199	0.109989411409022	0.108960847000490	0.107789314305548	0.106478856314536	0.105051411791113	0.103571657675941	0.103571657675941	0.103571657675941	0.101425221634179	0.101425221634179	0.101425221634179	0.101425221634179	0.101425221634179	0.101425221634179	0.0968788361433060	0.0968788361433060	0.0968788361433060	NaN	NaN
0.114323285238624	0.114323285238624	0.114323285238624	0.114323285238624	0.114323285238624	0.114323285238624	0.118683553459119	0.118683553459119	0.118683553459119	0.123043821679615	0.123043821679615	0.126238369938937	0.126238369938937	0.125079238610902	0.123843838652482	0.122596613475177	0.121349388297872	0.120102163120567	0.118854937943262	0.117607712765957	0.116410297759018	0.115367818810689	0.114458373679164	0.113843928732764	0.113438479660340	0.113163448323279	0.112968653790508	0.112819679071712	0.112687489520908	0.112510213379862	0.112260130613149	0.111924270340727	0.111491535542992	0.110952217574883	0.110297997415794	0.109522490459231	0.108622623817210	0.107601570277740	0.106474984544910	0.105285046516789	0.105285046516789	0.103571657675941	0.103571657675941	0.103571657675941	0.103571657675941	0.103571657675941	0.103571657675941	0.101425221634179	0.101425221634179	0.101425221634179	0.101425221634179	0.0968788361433060	NaN	NaN
0.114323285238624	0.114323285238624	0.114323285238624	0.114323285238624	0.114323285238624	0.114323285238624	0.118683553459119	0.118683553459119	0.123043821679615	0.123043821679615	0.123043821679615	0.126238369938937	0.123934508471237	0.123934508471237	0.122687283293932	0.121440058116627	0.120192832939322	0.118945607762017	0.117698382584712	0.116451157407407	0.115215826820292	0.114099488624544	0.113109712428947	0.112459210517104	0.112069082536253	0.111842091320857	0.111717430600487	0.111654554712718	0.111621990995666	0.111550872810663	0.111407476980473	0.111179422968242	0.110856938499189	0.110432321749852	0.109900074704533	0.109257785888296	0.108508166147411	0.107663243056620	0.107328696413642	0.107328696413642	0.107328696413642	0.105285046516789	0.105285046516789	0.103571657675941	0.103571657675941	0.103571657675941	0.103571657675941	0.103571657675941	0.103571657675941	0.101425221634179	0.101425221634179	0.101425221634179	NaN	NaN
0.114323285238624	0.114323285238624	0.114323285238624	0.114323285238624	0.114323285238624	0.118683553459119	0.118683553459119	0.118683553459119	0.123043821679615	0.123043821679615	0.126238369938937	0.123934508471237	0.123934508471237	0.123934508471237	0.120283502758077	0.120283502758077	0.119036277580772	0.117789052403467	0.116541827226162	0.115294602048857	0.114047376871552	0.112859143235272	0.111778849575767	0.111062311907831	0.110685126627053	0.110518920191403	0.110485631484023	0.110535079896592	0.110628856508697	0.110684670318400	0.110667470207078	0.110565818831951	0.110371718201668	0.110080011211812	0.109671181355871	0.109359081864209	0.108983617989611	0.108581761094733	0.108224966906437	0.108224966906437	0.108224966906437	0.108224966906437	0.108224966906437	0.108224966906437	0.103571657675941	0.103571657675941	0.103571657675941	0.103571657675941	0.103571657675941	0.103571657675941	0.103571657675941	0.101425221634179	NaN	NaN
0.114323285238624	0.114323285238624	0.114323285238624	0.114323285238624	0.114323285238624	0.118683553459119	0.118683553459119	0.123043821679615	0.123043821679615	0.123043821679615	0.123934508471237	0.123934508471237	0.123934508471237	0.123934508471237	0.120283502758077	0.120283502758077	0.116632497044917	0.116632497044917	0.115385271867612	0.114138046690307	0.112890821513002	0.111653737215234	0.110495249389155	0.109645171688627	0.109264357107130	0.109170535848855	0.109255043984615	0.109451257552057	0.109704113873029	0.109910657600764	0.109535329997008	0.109749259053364	0.109872038813091	0.109906125182674	0.109859510453009	0.109748460688859	0.109603036737880	0.109477837434972	0.109477837434972	0.108224966906437	0.108224966906437	0.108224966906437	0.108224966906437	0.108224966906437	0.108224966906437	0.108224966906437	0.103571657675941	0.103571657675941	0.103571657675941	0.103571657675941	0.103571657675941	0.103571657675941	NaN	NaN
0.114323285238624	0.114323285238624	0.114323285238624	0.114323285238624	0.118683553459119	0.118683553459119	0.118683553459119	0.123043821679615	0.123043821679615	0.123934508471237	0.123934508471237	0.123934508471237	0.123934508471237	0.120283502758077	0.120283502758077	0.120283502758077	0.116632497044917	0.116632497044917	0.112981491331757	0.112981491331757	0.111734266154452	0.110487040977147	0.109264765685433	0.108217696235784	0.107781404573185	0.107767810221773	0.106724779615096	0.107393239428577	0.108067439718799	0.108661418544317	0.109162868787703	0.109568878523621	0.109882322688509	0.110111437098801	0.110271426922684	0.110388327006097	0.110506424833101	0.110702129993291	0.110702129993291	0.110702129993291	0.108224966906437	0.108224966906437	0.108224966906437	0.108224966906437	0.108224966906437	0.108224966906437	0.108224966906437	0.108224966906437	0.103571657675941	0.103571657675941	0.103571657675941	0.103571657675941	NaN	NaN
0.114323285238624	0.114323285238624	0.114323285238624	0.114323285238624	0.118683553459119	0.118683553459119	0.123043821679615	0.123043821679615	0.123043821679615	0.123934508471237	0.123934508471237	0.123934508471237	0.123934508471237	0.120283502758077	0.120283502758077	0.116632497044917	0.116632497044917	0.116632497044917	0.112981491331757	0.112981491331757	0.109330485618597	0.109330485618597	0.105679495443120	0.105679495443120	0.104580172524137	0.104635519654279	0.105427827755157	0.106447696493200	0.107390273441524	0.108226445939002	0.108952260293331	0.109572431109008	0.110097082172540	0.110542148342577	0.110932050759518	0.111305009801619	0.111722416739005	0.111722416739005	0.110702129993291	0.110702129993291	0.110702129993291	0.110702129993291	0.108224966906437	0.108224966906437	0.108224966906437	0.108224966906437	0.108224966906437	0.108224966906437	0.108224966906437	0.108224966906437	0.103571657675941	0.103571657675941	NaN	NaN
0.114323285238624	0.114323285238624	0.114323285238624	0.118683553459119	0.118683553459119	0.118683553459119	0.123043821679615	0.123043821679615	0.123934508471237	0.123934508471237	0.123934508471237	0.123934508471237	0.120283502758077	0.120283502758077	0.120283502758077	0.116632497044917	0.116632497044917	0.112981491331757	0.112981491331757	0.109330485618597	0.109330485618597	0.109330485618597	0.105679495443120	0.105679495443120	0.102806011310326	0.102806011310326	0.104250128140175	0.105650996677038	0.106898574254775	0.107998188807645	0.108963520257853	0.109810981220426	0.110560272819078	0.111236848786682	0.111876109480952	0.112529905653447	0.112529905653447	0.111722416739005	0.111722416739005	0.110702129993291	0.110702129993291	0.110702129993291	0.110702129993291	0.110702129993291	0.108224966906437	0.108224966906437	0.108224966906437	0.108224966906437	0.108224966906437	0.108224966906437	0.108224966906437	0.108224966906437	NaN	NaN
0.114323285238624	0.114323285238624	0.114323285238624	0.118683553459119	0.118683553459119	0.123043821679615	0.123043821679615	0.123934508471237	0.123934508471237	0.123934508471237	0.123934508471237	0.123934508471237	0.120283502758077	0.120283502758077	0.116632497044917	0.116632497044917	0.112981491331757	0.112981491331757	0.112981491331757	0.109330485618597	0.109330485618597	0.105679495443120	0.105679495443120	0.105679495443120	0.102806011310326	0.102806011310326	0.105482634559198	0.105482634559198	0.106884104585394	0.108174753716771	0.109339283200319	0.110391095418300	0.111353517697650	0.112258741965970	0.113150669395026	0.114087258894146	0.114087258894146	0.114087258894146	0.111722416739005	0.111722416739005	0.110702129993291	0.110702129993291	0.110702129993291	0.110702129993291	0.110702129993291	0.110702129993291	0.108224966906437	0.108224966906437	0.108224966906437	0.108224966906437	0.108224966906437	0.108224966906437	NaN	NaN
0.114323285238624	0.114323285238624	0.118683553459119	0.118683553459119	0.118683553459119	0.123043821679615	0.123043821679615	0.123934508471237	0.123934508471237	0.123934508471237	0.123934508471237	0.120283502758077	0.120283502758077	0.116632497044917	0.116632497044917	0.116632497044917	0.112981491331757	0.112981491331757	0.109330485618597	0.109330485618597	0.109330485618597	0.105679495443120	0.105679495443120	0.102806011310326	0.102806011310326	0.102806011310326	0.105482634559198	0.105482634559198	0.106884104585394	0.110455994549633	0.110455994549633	0.111564255221829	0.112651901904086	0.113728092704261	0.114815138184261	0.114815138184261	0.114087258894146	0.114087258894146	0.114087258894146	0.114087258894146	0.111722416739005	0.110702129993291	0.110702129993291	0.110702129993291	0.110702129993291	0.110702129993291	0.110702129993291	0.110702129993291	0.108224966906437	0.108224966906437	0.108224966906437	0.108224966906437	NaN	NaN
0.114323285238624	0.114323285238624	0.118683553459119	0.118683553459119	0.123043821679615	0.123043821679615	0.123934508471237	0.123934508471237	0.123934508471237	0.123934508471237	0.120283502758077	0.120283502758077	0.120283502758077	0.116632497044917	0.116632497044917	0.112981491331757	0.112981491331757	0.112981491331757	0.109330485618597	0.109330485618597	0.105679495443120	0.105679495443120	0.105679495443120	0.102806011310326	0.102806011310326	0.105482634559198	0.105482634559198	0.105482634559198	0.106884104585394	0.110455994549633	0.110455994549633	0.114486862302222	0.114486862302222	0.115579883475803	0.116672904649385	0.116672904649385	0.116672904649385	0.114087258894146	0.114087258894146	0.114087258894146	0.114087258894146	0.114087258894146	0.110702129993291	0.110702129993291	0.110702129993291	0.110702129993291	0.110702129993291	0.110702129993291	0.110702129993291	0.110702129993291	0.108224966906437	0.108224966906437	NaN	NaN
0.114323285238624	0.118683553459119	0.118683553459119	0.123043821679615	0.123043821679615	0.123934508471237	0.123934508471237	0.123934508471237	0.123934508471237	0.123934508471237	0.120283502758077	0.120283502758077	0.116632497044917	0.116632497044917	0.116632497044917	0.112981491331757	0.112981491331757	0.109330485618597	0.109330485618597	0.109330485618597	0.105679495443120	0.105679495443120	0.102806011310326	0.102806011310326	0.102806011310326	0.105482634559198	0.105482634559198	0.105482634559198	0.110455994549633	0.110455994549633	0.110455994549633	0.114486862302222	0.114486862302222	0.115579883475803	0.116672904649385	0.116672904649385	0.116672904649385	0.116672904649385	0.116672904649385	0.114087258894146	0.114087258894146	0.114087258894146	0.114087258894146	0.110702129993291	0.110702129993291	0.110702129993291	0.110702129993291	0.110702129993291	0.110702129993291	0.110702129993291	0.110702129993291	0.110702129993291	NaN	NaN
